growth curve raw,,,
0.686224251,0.686224251,20289.7753,0.003240831
0.686247399,0.686247399,20291.7753,-0.007320642
0.686270547,0.686270547,20293.7753,0.027877903
0.686293696,0.686293696,20295.7753,0.032614332
0.686316844,0.686316844,20297.7753,-0.002393227
0.686339992,0.686339992,20299.7753,0.023294263
0.68636314,0.68636314,20301.7753,0.016094126
0.686386288,0.686386288,20303.7753,0.015158298
0.686409436,0.686409436,20305.7753,0.026426418
0.686432584,0.686432584,20307.7753,0.017411923
0.686455733,0.686455733,20309.7753,0.009142269
0.686478881,0.686478881,20311.7753,0.003164438
0.686502029,0.686502029,20313.7753,-0.010261811
0.686525177,0.686525177,20315.7753,-0.028424488
0.686548325,0.686548325,20317.7753,0.003240831
0.686571473,0.686571473,20319.7753,0.029940542
0.686594622,0.686594622,20321.7753,0.011663272
0.68661777,0.68661777,20323.7753,0.02191917
0.686640918,0.686640918,20325.7753,0.003718294
0.686664066,0.686664066,20327.7753,0.011911553
0.686687214,0.686687214,20329.7753,0.01681987
0.686710362,0.686710362,20331.7753,0.011720568
0.68673351,0.68673351,20333.7753,0.013840502
0.686756659,0.686756659,20335.7753,0.013630418
0.686779807,0.686779807,20337.7753,0.015387481
0.686802955,0.686802955,20339.7753,0.025910757
0.686826103,0.686826103,20341.7753,0.033760242
0.686849251,0.686849251,20343.7753,0.030685384
0.686872399,0.686872399,20345.7753,0.028126184
0.686895547,0.686895547,20347.7753,0.021900071
0.686918696,0.686918696,20349.7753,0.01374501
0.686941844,0.686941844,20351.7753,0.018385947
0.686964992,0.686964992,20353.7753,0.011625076
0.68698814,0.68698814,20355.7753,0.01015449
0.687011288,0.687011288,20357.7753,0.013382138
0.687034436,0.687034436,20359.7753,0.031181945
0.687057584,0.687057584,20361.7753,0.01527289
0.687080733,0.687080733,20363.7753,0.026025349
0.687103881,0.687103881,20365.7753,0.002534187
0.687127029,0.687127029,20367.7753,0.004673219
0.687150177,0.687150177,20369.7753,-0.015723983
0.687173325,0.687173325,20371.7753,-0.003997502
0.687196473,0.687196473,20373.7753,0.02575797
0.687219622,0.687219622,20375.7753,0.060326263
0.68724277,0.68724277,20377.7753,0.009428747
0.687265918,0.687265918,20379.7753,0.023294263
0.687289066,0.687289066,20381.7753,0.030418005
0.687312214,0.687312214,20383.7753,0.035918374
0.687335362,0.687335362,20385.7753,0.013324843
0.68735851,0.68735851,20387.7753,0.016075028
0.687381659,0.687381659,20389.7753,0.00887489
0.687404807,0.687404807,20391.7753,0.01194975
0.687427955,0.687427955,20393.7753,0.019665547
0.687451103,0.687451103,20395.7753,0.028011592
0.687474251,0.687474251,20397.7753,0.007518897
0.687497399,0.687497399,20399.7753,0.019035297
0.687520547,0.687520547,20401.7753,0.021460805
0.687543696,0.687543696,20403.7753,0.026541008
0.687566844,0.687566844,20405.7753,0.013935994
0.687589992,0.687589992,20407.7753,0.020066615
0.68761314,0.68761314,20409.7753,0.01347763
0.687636288,0.687636288,20411.7753,0.023370657
0.687659436,0.687659436,20413.7753,0.065540157
0.687682584,0.687682584,20415.7753,0.026770189
0.687705733,0.687705733,20417.7753,0.000509745
0.687728881,0.687728881,20419.7753,0.02652191
0.687752029,0.687752029,20421.7753,0.005322569
0.687775177,0.687775177,20423.7753,0.016571589
0.687798325,0.687798325,20425.7753,0.035402715
0.687821473,0.687821473,20427.7753,0.016437899
0.687844622,0.687844622,20429.7753,0.005551751
0.68786777,0.68786777,20431.7753,0.014413457
0.687890918,0.687890918,20433.7753,0.029100208
0.687914066,0.687914066,20435.7753,0.035746489
0.687937214,0.687937214,20437.7753,0.033015404
0.687960362,0.687960362,20439.7753,0.020162107
0.68798351,0.68798351,20441.7753,0.032041378
0.688006659,0.688006659,20443.7753,0.049707495
0.688029807,0.688029807,20445.7753,0.067029841
0.688052955,0.688052955,20447.7753,0.025051326
0.688076103,0.688076103,20449.7753,0.011243105
0.688099251,0.688099251,20451.7753,0.019417265
0.688122399,0.688122399,20453.7753,-0.000101407
0.688145547,0.688145547,20455.7753,0.030093331
0.688168696,0.688168696,20457.7753,0.021804579
0.688191844,0.688191844,20459.7753,0.027858805
0.688214992,0.688214992,20461.7753,0.02459296
0.68823814,0.68823814,20463.7753,0.025509689
0.688261288,0.688261288,20465.7753,0.040368326
0.688284436,0.688284436,20467.7753,0.019436365
0.688307584,0.688307584,20469.7753,0.020906949
0.688330733,0.688330733,20471.7753,-0.022236573
0.688353881,0.688353881,20473.7753,0.02600625
0.688377029,0.688377029,20475.7753,0.013057463
0.688400177,0.688400177,20477.7753,0.024306484
0.688423325,0.688423325,20479.7753,0.012809183
0.688446473,0.688446473,20481.7753,0.035116237
0.688469622,0.688469622,20483.7753,0.015101003
0.68849277,0.68849277,20485.7753,0.015444776
0.688515918,0.688515918,20487.7753,0.024401976
0.688539066,0.688539066,20489.7753,0.043958846
0.688562214,0.688562214,20491.7753,0.021804579
0.688585362,0.688585362,20493.7753,0.006888646
0.68860851,0.68860851,20495.7753,-0.000101407
0.688631659,0.688631659,20497.7753,0.020162107
0.688654807,0.688654807,20499.7753,-0.000597968
0.688677955,0.688677955,20501.7753,0.01617052
0.688701103,0.688701103,20503.7753,0.018538734
0.688724251,0.688724251,20505.7753,0.020735063
0.688747399,0.688747399,20507.7753,0.00287796
0.688770547,0.688770547,20509.7753,0.024325581
0.688793696,0.688793696,20511.7753,0.014929117
0.688816844,0.688816844,20513.7753,0.018653326
0.688839992,0.688839992,20515.7753,0.02715216
0.68886314,0.68886314,20517.7753,0.03547911
0.688886288,0.688886288,20519.7753,0.013668615
0.688909436,0.688909436,20521.7753,0.014910018
0.688932584,0.688932584,20523.7753,0.009619732
0.688955733,0.688955733,20525.7753,0.057671573
0.688978881,0.688978881,20527.7753,0.040100947
0.689002029,0.689002029,20529.7753,0.028699139
0.689025177,0.689025177,20531.7753,-0.008332862
0.689048325,0.689048325,20533.7753,0.006640365
0.689071473,0.689071473,20535.7753,-0.005582678
0.689094621,0.689094621,20537.7753,0.0240964
0.68911777,0.68911777,20539.7753,-0.011961577
0.689140918,0.689140918,20541.7753,0.018118568
0.689164066,0.689164066,20543.7753,0.012159834
0.689187214,0.689187214,20545.7753,0.014031487
0.689210362,0.689210362,20547.7753,0.026808387
0.68923351,0.68923351,20549.7753,0.019016197
0.689256659,0.689256659,20551.7753,0.016399702
0.689279807,0.689279807,20553.7753,0.018290455
0.689302955,0.689302955,20555.7753,-0.004761442
0.689326103,0.689326103,20557.7753,0.004577727
0.689349251,0.689349251,20559.7753,0.007805375
0.689372399,0.689372399,20561.7753,0.012560902
0.689395547,0.689395547,20563.7753,0.02075416
0.689418696,0.689418696,20565.7753,0.01399329
0.689441844,0.689441844,20567.7753,0.021117033
0.689464992,0.689464992,20569.7753,0.014795427
0.68948814,0.68948814,20571.7753,0.018901607
0.689511288,0.689511288,20573.7753,0.016342407
0.689534436,0.689534436,20575.7753,0.024516566
0.689557584,0.689557584,20577.7753,0.025777068
0.689580733,0.689580733,20579.7753,0.041667026
0.689603881,0.689603881,20581.7753,0.037388958
0.689627029,0.689627029,20583.7753,-0.00172478
0.689650177,0.689650177,20585.7753,0.006716759
0.689673325,0.689673325,20587.7753,0.016743476
0.689696473,0.689696473,20589.7753,0.011147613
0.689719621,0.689719621,20591.7753,0.021747284
0.68974277,0.68974277,20593.7753,0.023141474
0.689765918,0.689765918,20595.7753,0.020200305
0.689789066,0.689789066,20597.7753,0.019799236
0.689812214,0.689812214,20599.7753,0.015884042
0.689835362,0.689835362,20601.7753,0.026999373
0.68985851,0.68985851,20603.7753,0.012350819
0.689881659,0.689881659,20605.7753,0.012389015
0.689904807,0.689904807,20607.7753,0.016858066
0.689927955,0.689927955,20609.7753,0.012178932
0.689951103,0.689951103,20611.7753,0.012007046
0.689974251,0.689974251,20613.7753,0.020715965
0.689997399,0.689997399,20615.7753,0.021689989
0.690020547,0.690020547,20617.7753,0.011376794
0.690043696,0.690043696,20619.7753,0.022759505
0.690066844,0.690066844,20621.7753,0.016800771
0.690089992,0.690089992,20623.7753,0.012102538
0.69011314,0.69011314,20625.7753,0.014107881
0.690136288,0.690136288,20627.7753,0.037599042
0.690159436,0.690159436,20629.7753,0.015215594
0.690182584,0.690182584,20631.7753,0.013687714
0.690205733,0.690205733,20633.7753,0.011987947
0.690228881,0.690228881,20635.7753,0.044379011
0.690252029,0.690252029,20637.7753,0.028011592
0.690275177,0.690275177,20639.7753,0.012656394
0.690298325,0.690298325,20641.7753,0.064336948
0.690321473,0.690321473,20643.7753,0.009810718
0.690344621,0.690344621,20645.7753,0.012350819
0.69036777,0.69036777,20647.7753,0.023561642
0.690390918,0.690390918,20649.7753,0.014088782
0.690414066,0.690414066,20651.7753,0.016724376
0.690437214,0.690437214,20653.7753,0.013401236
0.690460362,0.690460362,20655.7753,0.025490589
0.69048351,0.69048351,20657.7753,0.018806113
0.690506659,0.690506659,20659.7753,0.001846641
0.690529807,0.690529807,20661.7753,0.013019267
0.690552955,0.690552955,20663.7753,0.009027679
0.690576103,0.690576103,20665.7753,0.021709086
0.690599251,0.690599251,20667.7753,0.018156765
0.690622399,0.690622399,20669.7753,0.013955093
0.690645547,0.690645547,20671.7753,0.015425678
0.690668696,0.690668696,20673.7753,0.027572328
0.690691844,0.690691844,20675.7753,0.010956627
0.690714992,0.690714992,20677.7753,0.013764108
0.69073814,0.69073814,20679.7753,0.073446937
0.690761288,0.690761288,20681.7753,0.038534869
0.690784436,0.690784436,20683.7753,-0.01219076
0.690807584,0.690807584,20685.7753,0.034696072
0.690830733,0.690830733,20687.7753,-0.013279375
0.690853881,0.690853881,20689.7753,0.016858066
0.690877029,0.690877029,20691.7753,0.02575797
0.690900177,0.690900177,20693.7753,0.014356161
0.690923325,0.690923325,20695.7753,0.005131584
0.690946473,0.690946473,20697.7753,0.014738131
0.690969621,0.690969621,20699.7753,0.014146078
0.69099277,0.69099277,20701.7753,0.002209512
0.691015918,0.691015918,20703.7753,0.027400441
0.691039066,0.691039066,20705.7753,0.037408058
0.691062214,0.691062214,20707.7753,0.002992551
0.691085362,0.691085362,20709.7753,0.030704482
0.69110851,0.69110851,20711.7753,0.021613594
0.691131659,0.691131659,20713.7753,0.012828281
0.691154807,0.691154807,20715.7753,0.004730515
0.691177955,0.691177955,20717.7753,0.014088782
0.691201103,0.691201103,20719.7753,0.012580001
0.691224251,0.691224251,20721.7753,0.014719034
0.691247399,0.691247399,20723.7753,0.010784741
0.691270547,0.691270547,20725.7753,0.025929855
0.691293696,0.691293696,20727.7753,0.014069684
0.691316844,0.691316844,20729.7753,0.024783947
0.691339992,0.691339992,20731.7753,0.004348545
0.69136314,0.69136314,20733.7753,0.01450895
0.691386288,0.691386288,20735.7753,0.007709882
0.691409436,0.691409436,20737.7753,0.020524979
0.691432584,0.691432584,20739.7753,0.018080371
0.691455733,0.691455733,20741.77529,0.02524231
0.691478881,0.691478881,20743.77529,0.014337063
0.691502029,0.691502029,20745.77529,0.007385207
0.691525177,0.691525177,20747.77529,0.01630421
0.691548325,0.691548325,20749.77529,0.049230032
0.691571473,0.691571473,20751.77529,0.060498152
0.691594621,0.691594621,20753.77529,0.026464613
0.69161777,0.69161777,20755.77529,0.00606741
0.691640918,0.691640918,20757.77529,1.31841E-05
0.691664066,0.691664066,20759.77529,-0.009784348
0.691687214,0.691687214,20761.77529,0.003871082
0.691710362,0.691710362,20763.77529,-0.010968456
0.69173351,0.69173351,20765.77529,0.03162121
0.691756659,0.691756659,20767.77529,0.008225542
0.691779807,0.691779807,20769.77529,0.020276699
0.691802955,0.691802955,20771.77529,0.016743476
0.691826103,0.691826103,20773.77529,0.019474562
0.691849251,0.691849251,20775.77529,0.028489055
0.691872399,0.691872399,20777.77529,0.015043708
0.691895547,0.691895547,20779.77529,0.037770931
0.691918696,0.691918696,20781.77529,0.022014663
0.691941844,0.691941844,20783.77529,0.022262944
0.691964992,0.691964992,20785.77529,0.017049052
0.69198814,0.69198814,20787.77529,0.027247652
0.692011288,0.692011288,20789.77529,0.01578855
0.692034436,0.692034436,20791.77529,0.028164381
0.692057584,0.692057584,20793.77529,0.015330185
0.692080733,0.692080733,20795.77529,0.030093331
0.692103881,0.692103881,20797.77529,0.005284372
0.692127029,0.692127029,20799.77529,0.026063545
0.692150177,0.692150177,20801.77529,0.019188084
0.692173325,0.692173325,20803.77529,0.014719034
0.692196473,0.692196473,20805.77529,0.014833624
0.692219621,0.692219621,20807.77529,0.014050585
0.69224277,0.69224277,20809.77529,0.019474562
0.692265918,0.692265918,20811.77529,0.025204113
0.692289066,0.692289066,20813.77529,0.017106347
0.692312214,0.692312214,20815.77529,0.026827486
0.692335362,0.692335362,20817.77529,0.013611319
0.69235851,0.69235851,20819.77529,0.035975669
0.692381658,0.692381658,20821.77529,0.013764108
0.692404807,0.692404807,20823.77529,0.032251462
0.692427955,0.692427955,20825.77529,0.036376741
0.692451103,0.692451103,20827.77529,0.03110555
0.692474251,0.692474251,20829.77529,0.007557094
0.692497399,0.692497399,20831.77529,0.019550955
0.692520547,0.692520547,20833.77529,0.009925309
0.692543696,0.692543696,20835.77529,0.024822142
0.692566844,0.692566844,20837.77529,0.012694592
0.692589992,0.692589992,20839.77529,0.019741941
0.69261314,0.69261314,20841.77529,0.015330185
0.692636288,0.692636288,20843.77529,0.006029213
0.692659436,0.692659436,20845.77529,0.01527289
0.692682584,0.692682584,20847.77529,0.029902345
0.692705733,0.692705733,20849.77529,0.004062067
0.692728881,0.692728881,20851.77529,0.026426418
0.692752029,0.692752029,20853.77529,0.030971861
0.692775177,0.692775177,20855.77529,0.011892455
0.692798325,0.692798325,20857.77529,0.020983344
0.692821473,0.692821473,20859.77529,0.01693446
0.692844621,0.692844621,20861.77529,0.013611319
0.69286777,0.69286777,20863.77529,0.013897797
0.692890918,0.692890918,20865.77529,0.019531857
0.692914066,0.692914066,20867.77529,0.042526457
0.692937214,0.692937214,20869.77529,0.0279161
0.692960362,0.692960362,20871.77529,0.014279768
0.69298351,0.69298351,20873.77529,0.01437526
0.693006658,0.693006658,20875.77529,0.015081905
0.693029807,0.693029807,20877.77529,0.007270616
0.693052955,0.693052955,20879.77529,0.014890919
0.693076103,0.693076103,20881.77529,0.037541747
0.693099251,0.693099251,20883.77529,0.015081905
0.693122399,0.693122399,20885.77529,0.025987152
0.693145547,0.693145547,20887.77529,0.014986413
0.693168696,0.693168696,20889.77529,0.021174328
0.693191844,0.693191844,20891.77529,0.015311087
0.693214992,0.693214992,20893.77529,0.015731255
0.69323814,0.69323814,20895.77529,0.01374501
0.693261288,0.693261288,20897.77529,0.013363039
0.693284436,0.693284436,20899.77529,0.037732732
0.693307584,0.693307584,20901.77529,0.014489851
0.693330733,0.693330733,20903.77529,0.01450895
0.693353881,0.693353881,20905.77529,0.020429486
0.693377029,0.693377029,20907.77529,0.001292784
0.693400177,0.693400177,20909.77529,0.011777864
0.693423325,0.693423325,20911.77529,0.010097195
0.693446473,0.693446473,20913.77529,0.00453953
0.693469621,0.693469621,20915.77529,0.02333246
0.69349277,0.69349277,20917.77529,0.035899278
0.693515918,0.693515918,20919.77529,0.005551751
0.693539066,0.693539066,20921.77529,-0.011178539
0.693562214,0.693562214,20923.77529,0.03162121
0.693585362,0.693585362,20925.77529,0.002686975
0.69360851,0.69360851,20927.77529,0.013286646
0.693631658,0.693631658,20929.77529,0.011586878
0.693654807,0.693654807,20931.77529,0.013974192
0.693677955,0.693677955,20933.77529,0.003527309
0.693701103,0.693701103,20935.77529,0.025146818
0.693724251,0.693724251,20937.77529,0.015062806
0.693747399,0.693747399,20939.77529,0.018519636
0.693770547,0.693770547,20941.77529,0.023084179
0.693793696,0.693793696,20943.77529,0.00927596
0.693816844,0.693816844,20945.77529,0.014833624
0.693839992,0.693839992,20947.77529,0.014432556
0.69386314,0.69386314,20949.77529,0.013706813
0.693886288,0.693886288,20951.77529,0.014547147
0.693909436,0.693909436,20953.77529,0.02075416
0.693932584,0.693932584,20955.77529,0.025089521
0.693955733,0.693955733,20957.77529,0.020926047
0.693978881,0.693978881,20959.77529,0.015712155
0.694002029,0.694002029,20961.77529,0.017793894
0.694025177,0.694025177,20963.77529,0.018233158
0.694048325,0.694048325,20965.77529,0.021460805
0.694071473,0.694071473,20967.77529,0.013764108
0.694094621,0.694094621,20969.77529,0.014146078
0.69411777,0.69411777,20971.77529,0.000165972
0.694140918,0.694140918,20973.77529,0.01322935
0.694164066,0.694164066,20975.77529,0.012770986
0.694187214,0.694187214,20977.77529,0.031067355
0.694210362,0.694210362,20979.77529,0.012656394
0.69423351,0.69423351,20981.77529,0.011243105
0.694256658,0.694256658,20983.77529,0.013821403
0.694279807,0.694279807,20985.77529,0.017793894
0.694302955,0.694302955,20987.77529,0.01949366
0.694326103,0.694326103,20989.77529,0.029768655
